0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0.5466141014155076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019325910623474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01275509823833266	0	0	0	0	0.4213048897226857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02891177802481032	0	0	0.02729867345523023	0	0.01342598083389817	0.01084502019962674	0	0	0	0.01240848641668267	0	0	0.01538652605007775	0	0.02481697283336534	0	0.05067626204231522	0	0	0	0.004963395679515855	0.008189599254462101	0.006204243208341335	0	0	0	0	0	0	0.1623774673150422	0	0	0.01486537064439245	0.0143442096744932	0	0	0	0.01240848641668267	0	0.004963395679515855	0	0	0	0	0	0	0	0	0.06204243764762728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006204243208341335	0.05894031604345661	0	0	0.007445090737166813	0	0	0	0	0	0.03412334321009127	0.005459734691046047	0	0.008189599254462101	0	0.02481697283336534	0	0	0	0	0	0	0	0.018612729625024	0.01985357715384948	0.03821814283732232	0.01091946938209209	0	0	0	0	0	0	0	0	0	0.006204243208341335	0	0	0.2705050283662235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01637920407313814	
0	0	0	0	0	0	0	0.02140059153009081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006121448932830144	0	0	0	0.3204211506973024	0	0.01390793707007363	0	0	0.007835458586794297	0	0	0.02448579573132057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03672869359698086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5337903952544428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.023797366847163	0	0	0.02246961588102766	0	0.01105096306816814	0.008926567018256004	0.0544377483922659	0	0	0.0102134605150343	0	0	0.01266469342020111	0	0	0.03166173126054259	0.04171177563790972	0	0	0	0	0	0	0	0	0	0	0.02451230615206638	0	0	0	0.005801247697622519	0.01223572892127501	0.01180675984242857	0	0	0	0.0102134605150343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.199366767389954	0	0	0	0	0	0	0	0	0	0	0	0.006128075393036511	0.0102134605150343	0	0.0204269210300686	0.002042690271038723	0	0.02808702099626466	0.004493923176205532	0	0	0	0	0	0	0	0	0.1733224412446485	0	0	0.01532019077255145	0.01634153590807081	0	0	0	0	0	0	0	0.003145745765351838	0	0.006740882474348128	0	0	0	0	0.2226534593793972	0	0	0	0.0102134605150343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0.01959817401479122	0	0	0	0.02242353371206167	0	0.05354740678985661	0	0.007444610537841756	0.04484706742412334	0	0	0	0	0.007444610537841756	0	0	0.01121176685603084	0	0	0	0	0	0.01233294756369865	0	0.01488923113084533	0.01273657181404611	0.0268634004658838	0	0.007175534407717989	0	0	0	0	0	0	0	0.04484706742412334	0	0	0	0	0	0	0	0.008969415495857032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02242353371206167	0	0.04484706742412334	0	0	0.06166472776333141	0	0	0	0	0	0	0	0	0	0	0	0	0.03363530056809251	0.03587765192826631	0	0	0	0	0	0	0	0	0	0	0	0.01121176685603084	0	0	0.4888330791656564	0	0	0	0	0	0	0.007175534407717989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1741033507772435	0	0	0.03266479145840601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02168942844202377	0	0	0	0	0.02155875767533293	0.02155875767533293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01633239572920301	0	0	0.7120925182424579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02475668512477145	0	0	0	0	0.01149644894585185	0.009286414347244447	0.05663224021818723	0.02125037006227719	0	0.01062518503113859	0	0.02537294578034476	0.0131752319161757	0	0	0	0	0	0	0	0.00425007496536461	0	0	0	0.01062518503113859	0	0	0.0255004450276418	0	0	0.007055125109541674	0.006035107308436001	0.01272897502154432	0	0	0	0	0	0	0.00425007496536461	0	0.003527560172497905	0	0	0	0	0	0	0	0.002975053905118986	0	0.02688172022518082	0	0.1096519207656785	0	0.207403630675427	0	0	0	0.007012620595896795	0	0	0	0	0	0	0	0	0.01062518503113859	0	0	0.002125035100409373	0	0	0.004675081985446485	0	0	0	0.02125037006227719	0	0	0.06109481869359278	0	0	0	0	0.01593777754670789	0.01700029509691258	0	0	0	0	0	0	0	0	0	0	0	0.005312592515569297	0	0	0.2316290546428232	0	0	0	0	0	0	0	0	0.005312592515569297	0	0	0.01051893565839106	0	0	0	0	0	0	0	0.01402524595633945	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0.3777041820620168	0.02670797275716166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01335398637858083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2911169294011204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00678571565469837	0.04138198713082644	0	0	0.007763974522767013	0	0	0	0	0.01552794904553403	0	0	0	0	0.002577638622436908	0.003105590505411153	0	0	0	0	0	0	0	0	0	0	0.00440993914435775	0.009301243929266186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0388198760953568	0.00217391439824433	0	0.01964285707447011	0.003416149207800095	0	0	0.1515527964712382	0	0	0	0	0	0	0	0	0.03687888246466505	0	0	0.004658384017355859	0	0	0	0.001552793511944706	0	0	0.003416149207800095	0	0	0	0.01552794904553403	0	0	0	0	0.1317546600455736	0	0	0.01164596178415052	0.01242235854012287	0	0	0	0	0	0	0	0.002391304097307892	0	0	0	0.003881987261383506	0	0	0.1692546599150165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3001552783067379	0	0	0	0	0	
0	0	0.5262727029730453	0.03721345349449709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01860672674724854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01228043698322273	0	0	0	0	0.4056266798019863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0.9496373931693999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05036260683060013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.02183529068698076	0.2650597910636274	0	0	0	0	0.00819057784553469	0	0	0	0.00937136787855841	0	0.02237882995670021	0	0.003111293026271782	0.01874273575711682	0.02905124378537837	0	0	0	0.003111293026271782	0	0	0.004685683939279205	0	0	0.002342841969639603	0	0	0	0.1226337306822528	0.006222590254852694	0.005322938904892612	0.0112269016769386	0.0108333007969549	0.002998839233969978	0	0	0.00937136787855841	0	0.00374854799188519	0	0	0.01874273575711682	0	0	0	0	0	0	0	0.00374854799188519	0	0	0	0	0	0.006185101455109629	0	0	0	0	0	0	0.004685683939279205	0	0.003111293026271782	0	0	0.00937136787855841	0	0.01874273575711682	0.00187427189478803	0	0.02577126586834476	0	0	0.006185101455109629	0	0	0	0	0	0	0	0	0	0.01405705181783762	0.01499418776523163	0	0	0	0	0	0	0	0	0	0.006185101455109629	0	0.004685683939279205	0	0	0.2042958382427335	0	0	0	0.00937136787855841	0	0	0	0.05654683895646629	0	0	0	0	0	0	0	0	0	0	0	0	0.00904819306512398	0.1098365118067841	0	0.008543357922599392	0	0.004201777786531061	0.003394043648134849	0	0	0	0.003883344035353558	0	0.00927342699131258	0.004815347509350434	0.001289269760015892	0.007766688070707116	0.01203836790269145	0.01585957814092931	0	0	0.001289269760015892	0	0.00256300650609518	0.001941672017676779	0	0	0	0	0.009320026033122394	0	0.05081744444881819	0	0.002205740220076165	0.004652247380277532	0	0	0	0	0.003883344035353558	0	0.001553337962415278	0	0	0	0	0	0	0	0	0.01941672191813706	0.001087337096101477	0	0.009824861175646982	0.001708671584519879	0.04007611455448021	0.001941672017676779	0.07580288246592377	0.00256300650609518	0	0	0.00256300650609518	0	0	0	0.001941672017676779	0.01844588590929868	0	0.07890955664938507	0.002330006072938279	0.003883344035353558	0.002019338828729079	0.007766688070707116	0.0007766681105230014	0	0.01067919783859156	0.001708671584519879	0	0.00256300650609518	0	0	0	0	0.02232922994465223	0	0.0659003544792245	0	0	0.005825016053030337	0.006213350108291838	0.01196070109163915	0.003417343169039757	0	0	0	0	0.007766688070707116	0	0	0.00256300650609518	0	0.001941672017676779	0	0	0.08465690763273238	0	0.01032969631817157	0.008737524079545506	0.003883344035353558	0.001102870110038082	0	0	0.02343210005469032	0.001941672017676779	0.00256300650609518	0	0	0	0	0.1501300920391153	0	0	0	0	0.005126014753559636	
0	0	0	0.07855458979890635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03927729489945318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02592300899756677	0	0	0	0	0.8562451063040737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.641577058742827	0.3584229412571729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03943500590586861	0	0.01939484841068032	0	0	0.03585000098464635	0	0.01792500049232318	0	0	0.02222700479020401	0	0.03585000098464635	0	0	0	0	0	0	0	0	0	0	0	0	0.04302000278916149	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005951098041437937	0.03585000098464635	0	0	0	0	0.1604287672669794	0.08962501049954526	0	0	0	0	0	0	0.3498960414403487	0	0	0	0	0	0	0	0	0	0	0	0.01075499868780803	0	0	0	0	0	0.04929375939181811	0.007887001181173723	0	0	0	0.03585000098464635	0	0.01792500049232318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005090702004619398	0	0	0	0	0	0	0.01774575466712322	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02407476423857783	0	0.01184040403200746	0	0	0	0	0.01094307331560083	0	0	0.01356941346303357	0	0.02188614663120167	0	0	0	0	0	0.004377230307659001	0.007222426818026681	0.005471536657800417	0	0.01094307331560083	0	0	0	0	0	0	0.006215667920152582	0	0	0	0	0	0	0	0.004377230307659001	0	0.003633099045306835	0	0	0	0	0	0	0	0	0	0	0	0.1129325281977409	0	0.2136088105526179	0	0	0	0	0	0	0	0	0	0	0	0.006565843007941831	0.01094307331560083	0	0	0	0	0	0.004814952847715567	0	0	0	0	0	0.01094307331560083	0	0	0	0	0	0.01641460997340125	0	0.03370466993400897	0.009629905695431134	0	0	0	0	0	0	0	0	0.02188614663120167	0	0	0	0	0	0	0	0.01094307331560083	0	0	0	0	0	0	0	0	0	0	0.4230592471605117	0	0	0	0	0	
0	0	0.5466141014155076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019325910623474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01275509823833266	0	0	0	0	0.4213048897226857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02273713904757293	0	0.01118253579504628	0.009032846693340204	0.0550858840304808	0	0	0.01033506193950164	0	0	0.01281547921489544	0	0.02067012387900329	0.03203869572001418	0.04220839588989638	0	0	0	0.004134025702690429	0.006821139397047451	0.005167530969750822	0	0.01033506193950164	0	0	0	0	0	0.006862483315288951	0.005870317332021202	0.01238140746617496	0.01194733108300563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002893819382217957	0.004134025702690429	0	0	0	0	0.2017404274114895	0	0	0	0	0	0	0	0.005167530969750822	0	0	0	0.006201036236811215	0.01033506193950164	0.005374232023162901	0.02067012387900329	0.002067010534120786	0	0	0.004547427809514586	0	0.006821139397047451	0	0	0	0	0	0	0.1753860176119808	0	0	0.01550259290925246	0.01653609817631286	0	0	0	0	0	0	0	0.003183199003215325	0	0	0	0.005167530969750822	0.001240206320472472	0	0.2253043706727108	0	0	0	0	0.002935158666010601	0	0	0	0.005167530969750822	0	0	0	0	0	0	0	0	0	0	0	
